0.60493,0.17506,0.10435
0.60428,0.17605,0.10270
0.60592,0.17506,0.10237
0.60625,0.17440,0.10435
0.60428,0.17572,0.10402
0.60658,0.17440,0.10171
0.60855,0.17374,0.10435
0.60658,0.17440,0.10731
0.60263,0.17374,0.10599
0.60132,0.17473,0.10467
0.60230,0.17407,0.10007
0.60526,0.17407,0.10303
0.60362,0.17407,0.10763
0.59967,0.17407,0.10599
0.60000,0.17407,0.10533
0.59934,0.17506,0.10270
0.60625,0.17473,0.10632
0.60230,0.17407,0.10829
0.60461,0.17473,0.10731
0.60428,0.17473,0.10731
0.60263,0.17440,0.10928
0.61316,0.17342,0.10533
0.60197,0.17407,0.10237
0.60329,0.17440,0.10862
0.60592,0.17440,0.10796
0.60592,0.17440,0.10632
0.60658,0.17473,0.10402
0.60066,0.17374,0.10731
0.60296,0.17473,0.10533
0.60526,0.17473,0.10435
0.60000,0.17473,0.10402
0.60493,0.17473,0.10698
0.60329,0.17407,0.10665
0.60296,0.17506,0.10632
0.59967,0.17506,0.10665
0.60855,0.17473,0.10533
0.59967,0.17440,0.10303
0.60395,0.17342,0.10763
0.60230,0.17440,0.10599
0.60625,0.17440,0.10467
0.60296,0.17374,0.10698
0.60230,0.17440,0.10632
0.60592,0.17374,0.10566
0.60559,0.17374,0.10731
0.60461,0.17506,0.10139
0.60230,0.17407,0.10237
0.60428,0.17440,0.10698
0.60362,0.17473,0.10369
0.60329,0.17473,0.10500
0.60461,0.17506,0.10369
0.60592,0.17407,0.10270
0.60296,0.17473,0.10599
0.60592,0.17506,0.10303
0.60592,0.17374,0.10994
0.59770,0.17506,0.10862
0.60493,0.17407,0.10435
0.60493,0.17506,0.10270
0.60000,0.17473,0.10698
0.59507,0.17506,0.10402
0.60230,0.17506,0.10599
0.60888,0.17374,0.10500
0.59967,0.17374,0.10303
0.59869,0.17342,0.10599
0.60625,0.17473,0.10533
0.60691,0.17407,0.10204
0.60033,0.17407,0.10632
0.60329,0.17407,0.09974
0.60362,0.17407,0.10994
0.60132,0.17407,0.10698
0.60329,0.17374,0.10270
0.60263,0.17407,0.10862
0.59638,0.17440,0.10303
0.60296,0.17374,0.10599
0.59901,0.17342,0.10336
0.60197,0.17473,0.10336
0.60329,0.17440,0.10270
0.60197,0.17407,0.10467
0.60000,0.17473,0.10270
0.61151,0.17407,0.10599
0.60362,0.17506,0.10566
0.59967,0.17506,0.10402
0.60691,0.17473,0.10829
0.60033,0.17440,0.10566
0.59869,0.17440,0.10895
0.60461,0.17440,0.10632
0.60428,0.17605,0.10731
0.60428,0.17374,0.10599
0.60132,0.17506,0.10270
0.60855,0.17440,0.10763
0.60033,0.17407,0.10665
0.60461,0.17407,0.10171
0.59704,0.17407,0.10763
0.59901,0.17473,0.10599
0.60165,0.17407,0.10533
0.60230,0.17440,0.10599
0.60395,0.17473,0.10533
0.60362,0.17440,0.10599
0.60099,0.17374,0.10632
0.59803,0.17407,0.10237
0.60789,0.17374,0.10829
0.60296,0.17473,0.10599
0.60099,0.17440,0.10566
0.60592,0.17440,0.10402
0.60099,0.17440,0.10303
0.60132,0.17309,0.10763
0.60855,0.17342,0.10632
0.60559,0.17309,0.10171
0.60000,0.17374,0.10632
0.60493,0.17374,0.10829
0.59572,0.17374,0.10533
0.60625,0.17342,0.10665
0.60000,0.17440,0.10369
0.60197,0.17473,0.10763
0.59441,0.17440,0.10632
0.60263,0.17374,0.10599
0.60526,0.17407,0.10599
0.60329,0.17342,0.10500
0.60526,0.17473,0.10435
0.60625,0.17473,0.10533
0.60165,0.17473,0.10829
0.60592,0.17309,0.10796
0.60263,0.17342,0.10500
0.60165,0.17374,0.10467
0.60461,0.17407,0.10435
0.60395,0.17407,0.10731
0.59737,0.17407,0.10533
0.60099,0.17440,0.10336
0.60395,0.17342,0.10731
0.60691,0.17407,0.10467
0.60559,0.17440,0.10369
0.59901,0.17440,0.10336
0.59901,0.17374,0.10632
0.59967,0.17440,0.10829
0.60165,0.17473,0.10402
0.60559,0.17407,0.10698
0.60263,0.17440,0.10435
0.60000,0.17473,0.10632
0.60461,0.17407,0.10566
0.59507,0.17473,0.10533
0.59967,0.17407,0.10402
0.60066,0.17407,0.10270
0.60230,0.17374,0.10270
0.60230,0.17342,0.10796
0.60822,0.17440,0.10336
0.60099,0.17407,0.10270
0.60197,0.17407,0.10270
0.59836,0.17276,0.10270
0.60493,0.17374,0.10171
0.60691,0.17407,0.10270
0.60099,0.17407,0.10731
0.60296,0.17407,0.10566
0.60066,0.17407,0.10994
0.60526,0.17407,0.10763
0.60000,0.17473,0.10270
0.60658,0.17407,0.10533
0.59967,0.17407,0.10435
0.59836,0.17473,0.10402
0.60724,0.17473,0.10599
0.60428,0.17407,0.10698
0.60461,0.17473,0.10435
0.60362,0.17440,0.10435
0.60263,0.17407,0.10402
0.60559,0.17407,0.10336
0.59605,0.17440,0.10599
0.60757,0.17440,0.10171
0.59770,0.17407,0.10994
0.59836,0.17440,0.10632
0.59704,0.17440,0.10303
0.60625,0.17440,0.10106
0.60066,0.17374,0.10237
0.60461,0.17440,0.10336
0.60230,0.17473,0.10435
0.60559,0.17374,0.10139
0.59967,0.17506,0.10402
0.60888,0.17407,0.10467
0.60362,0.17407,0.10237
0.60099,0.17407,0.10500
0.60592,0.17440,0.10369
0.60329,0.17407,0.10599
0.60526,0.17473,0.10435
0.60625,0.17342,0.10533
0.60099,0.17374,0.10369
0.60461,0.17407,0.10270
0.60197,0.17407,0.10862
0.59901,0.17374,0.10270
0.60099,0.17374,0.10731
0.60625,0.17374,0.10500
0.60362,0.17407,0.10665
0.60395,0.17473,0.10237
0.60559,0.17473,0.10467
0.59474,0.17342,0.10435
0.60559,0.17342,0.10599
0.60724,0.17407,0.10402
0.59967,0.17440,0.10533
0.60296,0.17407,0.10303
0.60362,0.17374,0.10336
0.59540,0.17342,0.10731
0.60362,0.17407,0.10435
0.60099,0.17473,0.10435
0.59934,0.17473,0.10632
0.60033,0.17440,0.11059
0.60296,0.17407,0.10632
0.60921,0.17309,0.10369
0.60625,0.17407,0.10270
0.60066,0.17407,0.10303
0.60362,0.17440,0.10533
0.60395,0.17440,0.10237
0.59967,0.17506,0.10829
0.60230,0.17473,0.10698
0.60197,0.17374,0.10336
0.60625,0.17440,0.10533
0.60066,0.17473,0.10369
0.60329,0.17473,0.10435
0.60987,0.17342,0.10106
0.60033,0.17407,0.10829
0.60395,0.17440,0.10599
0.60724,0.17473,0.10467
0.60428,0.17374,0.10566
0.59342,0.17440,0.10369
0.60263,0.17342,0.10665
0.60822,0.17374,0.10533
0.60559,0.17342,0.10665
0.60592,0.17440,0.10139
0.60066,0.17473,0.10171
0.60033,0.17506,0.10533
0.60757,0.17374,0.10829
0.60329,0.17342,0.10500
0.60197,0.17473,0.10763
0.60329,0.17407,0.10106
0.60921,0.17374,0.10204
0.59967,0.17374,0.10336
0.60165,0.17407,0.10599
0.59869,0.17440,0.10402
0.60000,0.17473,0.10402
0.60329,0.17342,0.10665
0.60066,0.17309,0.10731
0.59967,0.17473,0.10500
0.60559,0.17407,0.10665
0.60165,0.17374,0.10566
0.60230,0.17539,0.10500
0.60000,0.17440,0.10270
0.60033,0.17473,0.10698
0.61085,0.17440,0.10402
0.60428,0.17374,0.11027
0.60263,0.17374,0.10599
0.59572,0.17342,0.10402
0.60066,0.17473,0.10500
0.60625,0.17407,0.10533
0.59934,0.17407,0.10566
0.60099,0.17407,0.10303
0.59967,0.17473,0.10533
0.60362,0.17473,0.10106
0.60066,0.17440,0.10500
0.60329,0.17407,0.10566
0.60461,0.17539,0.10500
0.59967,0.17440,0.10566
0.60165,0.17440,0.10599
0.60559,0.17374,0.10467
0.59934,0.17210,0.10500
0.59638,0.17473,0.10829
0.60099,0.17407,0.10566
0.60132,0.17374,0.10533
0.60263,0.17374,0.10632
0.60066,0.17342,0.10402
0.59901,0.17374,0.10500
0.60296,0.17374,0.10303
0.59605,0.17407,0.10994
0.60559,0.17440,0.10500
0.60132,0.17440,0.10533
0.60526,0.17309,0.10139
0.60493,0.17374,0.10435
0.59803,0.17440,0.10599
0.60954,0.17440,0.10237
0.60362,0.17473,0.10106
0.60296,0.17440,0.10467
0.59770,0.17407,0.10533
0.60033,0.17407,0.10500
0.60329,0.17473,0.10369
0.60493,0.17407,0.10796
0.60066,0.17440,0.10467
0.60296,0.17309,0.10500
0.60066,0.17440,0.10336
0.60099,0.17440,0.10566
0.59540,0.17440,0.10369
0.60362,0.17407,0.10566
0.60263,0.17407,0.10467
0.60526,0.17342,0.10336
0.60888,0.17440,0.10994
0.60296,0.17407,0.10435
0.60493,0.17407,0.10402
0.60230,0.17342,0.10007
0.60099,0.17407,0.10698
0.59901,0.17407,0.10698
0.60362,0.17309,0.10632
0.59869,0.17473,0.10796
0.60428,0.17440,0.10369
0.60165,0.17440,0.10204
0.59967,0.17440,0.10467
0.60000,0.17374,0.10698
0.60526,0.17440,0.10533
0.60362,0.17440,0.10303
0.60362,0.17407,0.10599
0.60493,0.17407,0.10599
0.59934,0.17407,0.10270
0.60230,0.17539,0.10796
0.60757,0.17374,0.10665
0.60428,0.17440,0.10139
0.60461,0.17407,0.10237
0.59770,0.17407,0.10632
0.60822,0.17440,0.10303
0.60099,0.17407,0.10435
0.59869,0.17342,0.10336
0.60592,0.17407,0.10402
0.60197,0.17342,0.10467
0.60033,0.17440,0.10500
0.60493,0.17440,0.10237
0.59967,0.17407,0.10369
0.60329,0.17342,0.10435
0.59836,0.17473,0.10599
0.61053,0.17506,0.10007
0.60362,0.17473,0.10632
0.60592,0.17374,0.10665
0.60625,0.17440,0.10500
0.60066,0.17374,0.10303
0.60526,0.17407,0.10303
0.60362,0.17407,0.10303
0.59605,0.17342,0.10270
0.60493,0.17407,0.10533
0.59836,0.17243,0.10763
0.60329,0.17374,0.10303
0.60099,0.17342,0.10895
0.59869,0.17440,0.10336
0.60132,0.17473,0.10303
0.60099,0.17440,0.10566
0.60230,0.17440,0.10106
0.60395,0.17374,0.10632
0.60197,0.17440,0.10566
0.60625,0.17407,0.10171
0.59836,0.17407,0.10566
0.59967,0.17440,0.10632
0.60000,0.17473,0.10467
0.60132,0.17407,0.10467
0.60461,0.17440,0.10632
0.60428,0.17473,0.10237
0.60625,0.17506,0.10402
0.60000,0.17309,0.10599
0.60428,0.17407,0.10171
0.60165,0.17407,0.10796
0.60724,0.17407,0.10500
0.59869,0.17473,0.10731
0.60329,0.17506,0.10237
0.60461,0.17506,0.10171
0.59704,0.17407,0.10402
0.59934,0.17374,0.10467
0.60428,0.17276,0.10171
0.60165,0.17473,0.10467
0.60230,0.17473,0.10599
0.60691,0.17440,0.10796
0.60099,0.17440,0.11027
0.60526,0.17374,0.10336
0.60132,0.17407,0.10467
0.60428,0.17407,0.10731
0.59934,0.17407,0.10204
0.60033,0.17342,0.10632
0.60329,0.17276,0.10270
0.60296,0.17342,0.10402
0.60230,0.17407,0.10435
0.60296,0.17440,0.10731
0.60197,0.17374,0.10665
0.60230,0.17374,0.10270
0.60263,0.17473,0.10731
0.60165,0.17374,0.10665
0.60526,0.17473,0.10500
0.59770,0.17440,0.10599
0.60099,0.17506,0.10566
0.60461,0.17440,0.10829
0.60329,0.17440,0.10435
0.60493,0.17473,0.10369
0.60197,0.17440,0.10303
0.60230,0.17473,0.10632
0.60066,0.17407,0.10171
0.60493,0.17440,0.10731
0.60000,0.17440,0.10566
0.60296,0.17440,0.10599
0.60395,0.17407,0.10369
0.59507,0.17309,0.10632
0.60165,0.17440,0.10500
0.60329,0.17407,0.10303
0.60329,0.17440,0.10599
0.60296,0.17407,0.10599
0.60493,0.17374,0.10171
0.60132,0.17440,0.10533
0.60362,0.17407,0.10467
0.60197,0.17407,0.10566
0.60461,0.17440,0.10763
0.60165,0.17506,0.10698
0.60197,0.17407,0.10566
0.60099,0.17440,0.10500
0.60329,0.17506,0.10698
0.60362,0.17374,0.10632
0.59441,0.17473,0.10402
0.60625,0.17506,0.10698
0.60066,0.17440,0.10698
0.60855,0.17407,0.10665
0.59737,0.17473,0.10632
0.60066,0.17276,0.10369
0.60592,0.17407,0.10665
0.60263,0.17374,0.10467
0.59869,0.17407,0.10599
0.60757,0.17407,0.10237
0.60099,0.17440,0.10796
0.60099,0.17374,0.09908
0.60559,0.17473,0.10467
0.60066,0.17506,0.10599
0.60592,0.17407,0.10665
0.60428,0.17440,0.10204
0.60428,0.17440,0.10599
0.60987,0.17440,0.10402
0.60230,0.17572,0.10763
0.60362,0.17374,0.10829
0.60362,0.17440,0.10895
0.60197,0.17407,0.10402
0.59967,0.17539,0.10303
0.60230,0.17473,0.10336
0.60362,0.17440,0.10467
0.59836,0.17440,0.10336
0.60296,0.17407,0.10533
0.60230,0.17473,0.10402
0.60757,0.17440,0.10467
0.60428,0.17506,0.10500
0.59638,0.17407,0.10599
0.60724,0.17407,0.10665
0.59901,0.17407,0.10336
0.60658,0.17374,0.10303
0.60625,0.17342,0.10303
0.60691,0.17473,0.10533
0.60362,0.17407,0.10632
0.59901,0.17440,0.10237
0.60461,0.17407,0.10369
0.60658,0.17440,0.10139
0.60691,0.17374,0.10796
0.60362,0.17407,0.10139
0.59836,0.17407,0.10237
0.60329,0.17440,0.10402
0.60099,0.17440,0.10467
0.60033,0.17374,0.10665
0.60461,0.17572,0.10566
0.60461,0.17473,0.10796
0.60329,0.17506,0.10895
0.60428,0.17407,0.10566
0.60526,0.17440,0.10369
0.60461,0.17473,0.10500
0.60033,0.17407,0.10402
0.59967,0.17440,0.10435
0.60526,0.17407,0.10139
0.60362,0.17407,0.10467
0.60066,0.17473,0.10665
0.60395,0.17506,0.10303
0.60329,0.17407,0.10171
0.60263,0.17473,0.10073
0.59901,0.17539,0.10204
0.60099,0.17440,0.10599
0.60296,0.17374,0.10336
0.60099,0.17506,0.10698
0.60724,0.17407,0.10171
0.59803,0.17440,0.10599
0.60033,0.17473,0.10566
0.59605,0.17342,0.10336
0.60592,0.17506,0.10698
0.60789,0.17374,0.10270
0.60526,0.17374,0.10533
0.59901,0.17440,0.10402
0.60822,0.17407,0.10402
0.60789,0.17440,0.10731
0.60033,0.17440,0.10500
0.60888,0.17473,0.10599
0.60461,0.17407,0.10402
0.60000,0.17440,0.10369
0.60493,0.17473,0.10829
0.60362,0.17506,0.10698
0.60559,0.17407,0.10402
0.60592,0.17374,0.10369
