3.52033,2.32213,0.08658
3.51474,2.32082,0.08889
3.51934,2.32444,0.08494
3.51836,2.31983,0.08428
3.52066,2.32279,0.08823
3.51572,2.31983,0.08428
3.52000,2.32180,0.08658
3.51638,2.32180,0.08395
3.51540,2.32148,0.08691
3.51836,2.32213,0.08297
3.52132,2.32115,0.08330
3.51441,2.31753,0.08724
3.51901,2.32115,0.08428
3.51540,2.32082,0.08922
3.51605,2.31819,0.08297
3.52033,2.31588,0.08658
3.51540,2.32509,0.08395
3.51408,2.32213,0.08790
3.51967,2.32180,0.08856
3.52132,2.32279,0.08132
3.52230,2.32312,0.08297
3.51934,2.31556,0.08560
3.51671,2.31490,0.08494
3.51934,2.32049,0.08362
3.52000,2.32115,0.08494
3.52362,2.32049,0.08494
3.52000,2.32049,0.08658
3.51474,2.31852,0.08395
3.52066,2.31753,0.08395
3.51901,2.31720,0.08593
3.52230,2.31884,0.08494
3.52164,2.31884,0.08231
3.52263,2.32312,0.08395
3.51638,2.32444,0.08330
3.52329,2.31884,0.08461
3.51803,2.31950,0.08395
3.52329,2.32279,0.08626
3.51704,2.31950,0.08527
3.51836,2.32279,0.08691
3.52000,2.31786,0.08395
3.52132,2.31983,0.08297
3.52033,2.31819,0.08395
3.52164,2.31950,0.08264
3.51967,2.32246,0.08330
3.52066,2.32082,0.08099
3.51540,2.31884,0.08395
3.51737,2.32345,0.08790
3.52066,2.32279,0.08297
3.51276,2.32805,0.08626
3.51934,2.31917,0.08362
3.52428,2.31786,0.08132
3.51638,2.31983,0.08626
3.51934,2.32016,0.08527
3.52066,2.31983,0.08297
3.51704,2.32444,0.08527
3.52099,2.31884,0.08527
3.51704,2.32312,0.08231
3.51868,2.31687,0.08034
3.52000,2.32115,0.08395
3.51605,2.31720,0.08231
3.51901,2.31687,0.08264
3.51934,2.32444,0.08330
3.52362,2.31687,0.08987
3.51605,2.32707,0.08165
3.51967,2.31852,0.08395
3.52033,2.32246,0.08099
3.52132,2.32213,0.08001
3.51211,2.31917,0.08034
3.51967,2.32082,0.08757
3.52526,2.31852,0.08527
3.51803,2.31588,0.08132
3.51901,2.32476,0.08494
3.51868,2.32345,0.08362
3.51540,2.32575,0.08428
3.51408,2.32509,0.08494
3.52066,2.31983,0.08330
3.51803,2.31786,0.08724
3.51540,2.31819,0.08560
3.51967,2.32213,0.08362
3.52132,2.32279,0.08395
3.52164,2.31556,0.08428
3.52099,2.31983,0.08658
3.52099,2.32148,0.08099
3.51671,2.31950,0.08297
3.51244,2.32411,0.08560
3.52132,2.31983,0.08658
3.51408,2.31687,0.08264
3.51836,2.32049,0.08395
3.51572,2.31950,0.08297
3.51803,2.31950,0.08330
3.51704,2.32411,0.08856
3.51638,2.32049,0.08395
3.51244,2.31819,0.08724
3.51638,2.32180,0.08099
3.51572,2.31884,0.08297
3.52033,2.32049,0.08297
3.51079,2.32476,0.08395
3.52329,2.32148,0.08001
3.51704,2.31621,0.08428
3.52033,2.31654,0.08461
3.51770,2.32345,0.08362
3.52395,2.32279,0.08395
3.52033,2.32411,0.08527
3.51770,2.31983,0.08461
3.52099,2.31523,0.08560
3.52263,2.31983,0.08527
3.51836,2.32312,0.08593
3.51967,2.31687,0.08428
3.51868,2.32608,0.08395
3.51901,2.32641,0.08461
3.52033,2.31950,0.08395
3.52263,2.32345,0.08198
3.51836,2.31457,0.08264
3.51671,2.32180,0.08626
3.51803,2.32312,0.08034
3.51638,2.32115,0.08198
3.51441,2.32049,0.08297
3.51671,2.32082,0.08099
3.51803,2.31983,0.08330
3.51704,2.31950,0.08461
3.51540,2.31917,0.08494
3.52329,2.31884,0.08165
3.52066,2.31950,0.08626
3.52559,2.31687,0.08658
3.51803,2.32016,0.08264
3.51803,2.32016,0.08264
3.52460,2.31983,0.08527
3.52460,2.32148,0.08593
3.51441,2.31786,0.08428
3.51605,2.31884,0.08264
3.51803,2.31884,0.07902
3.51605,2.32049,0.08066
3.51638,2.32180,0.08658
3.51901,2.32444,0.08658
3.51737,2.32115,0.08362
3.51901,2.32378,0.08132
3.52099,2.31917,0.08593
3.51507,2.31621,0.08395
3.52296,2.31523,0.08362
3.51803,2.32180,0.08428
3.51770,2.32016,0.08231
3.51836,2.32575,0.08395
3.51507,2.31523,0.08461
3.51638,2.32049,0.08330
3.51934,2.32180,0.08165
3.52033,2.32345,0.08560
3.51737,2.32082,0.08560
3.51934,2.32148,0.08527
3.51507,2.31983,0.08231
3.52625,2.32016,0.08560
3.51638,2.31720,0.07935
3.51408,2.31950,0.08461
3.51770,2.32180,0.08395
3.51638,2.31884,0.08626
3.51836,2.31884,0.08593
3.51704,2.31983,0.08330
3.52164,2.32115,0.08461
3.51309,2.31917,0.08034
3.51572,2.32213,0.08001
3.52033,2.32246,0.07902
3.51737,2.31523,0.08198
3.51638,2.31720,0.08658
3.51967,2.32082,0.08132
3.52197,2.31983,0.08494
3.51309,2.32016,0.08001
3.51803,2.32411,0.08494
3.51901,2.31753,0.08395
3.52099,2.31786,0.08330
3.51737,2.31884,0.08362
3.52099,2.31983,0.08428
3.52000,2.31687,0.08658
3.52099,2.31720,0.08757
3.52296,2.32082,0.08626
3.52000,2.32345,0.08264
3.52230,2.31983,0.08494
3.52099,2.31588,0.08198
3.51408,2.31720,0.08132
3.51638,2.31917,0.08132
3.52263,2.31884,0.08461
3.51967,2.31917,0.08362
3.51836,2.32148,0.08165
3.51868,2.31720,0.08132
3.51934,2.31983,0.08428
3.51342,2.32082,0.08297
3.51572,2.32213,0.08198
3.51342,2.31786,0.08099
3.51868,2.32246,0.08066
3.51770,2.32476,0.08494
3.51441,2.31983,0.08165
3.51638,2.32444,0.08395
3.50882,2.32575,0.08527
3.52000,2.32180,0.08626
3.51704,2.31950,0.08330
3.52230,2.31490,0.08330
3.52132,2.31884,0.08527
3.52230,2.32180,0.08330
3.52230,2.32246,0.08527
3.52757,2.32049,0.08297
3.51901,2.32246,0.08461
3.51704,2.31950,0.08691
3.52329,2.32213,0.08132
3.51211,2.32279,0.08461
3.51605,2.32246,0.08264
3.51868,2.31753,0.08264
3.52164,2.32016,0.08264
3.51770,2.32016,0.08461
3.52033,2.32082,0.08264
3.51540,2.32312,0.08066
3.51836,2.31917,0.07935
3.52099,2.31950,0.08198
3.51704,2.31852,0.08494
3.52296,2.32444,0.08297
3.51967,2.32279,0.08132
3.51474,2.32312,0.08132
3.51375,2.31983,0.08593
3.52000,2.32542,0.08297
3.52033,2.32180,0.08428
3.51803,2.32213,0.08362
3.52033,2.31621,0.08001
3.51836,2.32312,0.08099
3.52164,2.32246,0.08264
3.51868,2.32180,0.08428
3.51638,2.32345,0.08330
3.52000,2.32180,0.08132
3.51572,2.32115,0.08494
3.51934,2.31983,0.08264
3.52066,2.31852,0.08165
3.52263,2.31884,0.08297
3.51934,2.32213,0.08428
3.51605,2.32213,0.08461
3.52000,2.32016,0.08330
3.51540,2.32016,0.07935
3.51770,2.31819,0.08362
3.51309,2.31720,0.08395
3.51770,2.31917,0.07672
3.51605,2.31687,0.08362
3.51507,2.32049,0.08132
3.51868,2.32246,0.08330
3.51901,2.31621,0.08428
3.51704,2.31621,0.08395
3.51737,2.31654,0.09020
3.52000,2.32016,0.08231
3.52230,2.32213,0.08428
3.52099,2.31852,0.07869
3.51342,2.31819,0.08066
3.51572,2.32082,0.08330
3.52197,2.31950,0.07836
3.51638,2.31819,0.08132
3.52099,2.31720,0.08757
3.51244,2.31852,0.08297
3.51737,2.32312,0.08560
3.51836,2.31950,0.08428
3.51967,2.32148,0.08099
3.52066,2.32246,0.08231
3.51309,2.31950,0.08362
3.51868,2.32542,0.08099
3.52329,2.32246,0.08099
3.51967,2.32115,0.08165
3.51934,2.32016,0.08330
3.51737,2.32016,0.08395
3.51474,2.31884,0.08658
3.51704,2.32444,0.08494
3.52329,2.32148,0.08362
3.51868,2.31950,0.08395
3.51901,2.31786,0.08330
3.50849,2.32082,0.08132
3.51737,2.31819,0.08099
3.52099,2.32312,0.08461
3.52164,2.31950,0.08198
3.51704,2.32148,0.08428
3.51572,2.31983,0.08330
3.51572,2.31983,0.08198
3.51934,2.31786,0.08593
3.51572,2.32016,0.08264
3.52658,2.32213,0.08198
3.51934,2.32246,0.08264
3.51507,2.32049,0.08527
3.51901,2.31753,0.08527
3.51737,2.32082,0.08560
3.51211,2.32049,0.08593
3.52263,2.31720,0.08856
3.51836,2.31852,0.08527
3.51803,2.32180,0.08658
3.51507,2.32082,0.08593
3.51178,2.31983,0.08560
3.51803,2.32312,0.08461
3.52132,2.32411,0.08658
3.51638,2.31950,0.08922
3.51638,2.31819,0.08527
3.51375,2.32148,0.08823
3.51605,2.32411,0.09382
3.51967,2.32279,0.08889
3.51967,2.32411,0.08724
3.51375,2.32378,0.08724
3.51803,2.31621,0.08889
3.52033,2.31917,0.08757
3.52395,2.31621,0.08856
3.51375,2.31983,0.08889
3.51967,2.32312,0.08987
3.51967,2.31983,0.08724
3.51704,2.31950,0.08955
3.51803,2.31523,0.08889
3.51079,2.31654,0.08560
3.51836,2.31950,0.08790
3.51572,2.32180,0.08823
3.51901,2.31819,0.08757
3.51605,2.31819,0.08757
3.52132,2.32115,0.08889
3.51638,2.32180,0.08494
3.51342,2.32246,0.08955
3.51375,2.31720,0.08922
3.52395,2.32049,0.08724
3.52099,2.31983,0.08757
3.52197,2.32378,0.08823
3.51507,2.31588,0.08889
3.51934,2.31884,0.09020
3.51441,2.31720,0.08362
3.52033,2.32049,0.08626
3.51868,2.32476,0.08823
3.51737,2.31753,0.08955
3.52164,2.32016,0.08889
3.52296,2.31983,0.08790
3.51540,2.31786,0.08757
3.51770,2.31950,0.08428
3.51836,2.31983,0.08757
3.51737,2.31753,0.08362
3.51737,2.32049,0.08757
3.51704,2.32411,0.08790
3.52033,2.32246,0.08658
3.51441,2.31983,0.08461
3.51704,2.32049,0.08922
3.52132,2.32148,0.08428
3.51441,2.32115,0.08823
3.52395,2.32180,0.08856
3.51803,2.31884,0.08922
3.52066,2.31786,0.08691
3.51474,2.32279,0.08691
3.52230,2.32345,0.08790
3.51901,2.31983,0.08823
3.52033,2.32049,0.08494
3.51474,2.31753,0.08691
3.51803,2.31621,0.08790
3.52066,2.31819,0.08527
3.51737,2.32082,0.08658
3.51934,2.32312,0.08593
3.52460,2.32082,0.08922
3.51408,2.31983,0.08790
3.52197,2.32082,0.08724
3.51540,2.32213,0.08626
3.51638,2.32378,0.08790
3.52691,2.32082,0.08955
3.51309,2.31786,0.08560
3.52066,2.31490,0.08757
3.51803,2.32115,0.08757
3.52000,2.32213,0.08724
3.52066,2.32312,0.08889
3.51704,2.31786,0.08922
3.51704,2.32180,0.08856
3.51901,2.31983,0.09119
3.51737,2.32148,0.08593
3.51572,2.32016,0.08889
3.51441,2.32411,0.09020
3.52263,2.31917,0.08494
3.52197,2.32016,0.08856
3.51342,2.31720,0.08987
3.51836,2.31819,0.08955
3.51605,2.32312,0.08823
3.52164,2.31556,0.08691
3.51572,2.31588,0.08626
3.51934,2.31950,0.09119
3.51474,2.32246,0.08691
3.52132,2.31884,0.08757
3.51836,2.31884,0.08889
3.51474,2.31621,0.08757
3.51507,2.31917,0.08889
3.51507,2.31983,0.08856
3.52362,2.32115,0.08658
3.52033,2.32411,0.08889
3.51770,2.31687,0.09053
3.51868,2.31819,0.08889
3.51342,2.32016,0.08757
3.51737,2.32115,0.08889
3.52263,2.31884,0.08658
3.51507,2.31852,0.08955
3.51967,2.31523,0.08889
3.51605,2.32049,0.08987
3.52197,2.31753,0.08724
3.52000,2.31852,0.09185
3.51836,2.31621,0.08922
3.51967,2.32279,0.08626
3.51967,2.31950,0.08955
3.52263,2.32411,0.08889
3.51638,2.31687,0.09119
3.51934,2.31786,0.08757
3.52000,2.31884,0.08955
3.51770,2.31819,0.08724
3.51540,2.32213,0.08790
3.51934,2.31917,0.08922
3.51572,2.31786,0.09119
3.51737,2.32148,0.08691
3.52395,2.32476,0.08757
3.51934,2.32312,0.08790
3.51540,2.31687,0.08987
3.52000,2.31917,0.08856
3.51244,2.31753,0.09053
3.51737,2.32542,0.08922
3.51967,2.31654,0.08889
3.51868,2.32115,0.08757
3.51375,2.32115,0.08527
3.51868,2.31720,0.08494
3.51540,2.31490,0.09316
3.51901,2.31884,0.09119
3.52132,2.32049,0.08856
3.51605,2.31917,0.09020
3.51474,2.32246,0.09053
3.51770,2.31391,0.09119
3.51572,2.32148,0.08823
3.51836,2.32180,0.08987
3.51342,2.32246,0.08987
3.51605,2.32180,0.09020
3.51967,2.31852,0.09020
3.51704,2.31556,0.08922
3.51901,2.31852,0.08823
3.52033,2.32444,0.08626
3.51408,2.31884,0.09349
3.51638,2.31983,0.08955
3.51934,2.32115,0.08823
3.51572,2.31852,0.08955
3.51441,2.32246,0.08889
3.52296,2.31852,0.08626
3.51901,2.31917,0.08823
3.52132,2.32378,0.08955
3.51836,2.31786,0.09053
3.51770,2.31884,0.08889
3.51901,2.31884,0.09020
3.51605,2.32115,0.08527
3.51901,2.31983,0.08658
3.51375,2.31950,0.08757
3.52526,2.32246,0.09185
3.51704,2.32312,0.08658
3.52164,2.32016,0.08955
3.51342,2.32016,0.08922
3.51704,2.32312,0.09152
3.51803,2.32016,0.09020
3.51967,2.31786,0.08955
3.52197,2.31556,0.08889
3.52033,2.31917,0.08658
3.51967,2.32016,0.08658
3.51836,2.31654,0.08560
3.51342,2.31852,0.08560
3.51441,2.31556,0.09020
3.51540,2.32411,0.08658
3.52033,2.32213,0.08790
3.51046,2.31917,0.08362
3.51737,2.31819,0.08823
3.52164,2.31687,0.09185
3.51967,2.31720,0.08856
3.51901,2.31786,0.08856
3.51836,2.32049,0.09152
3.51704,2.31720,0.09086
3.51934,2.31819,0.08889
3.51540,2.32213,0.08757
3.51540,2.32180,0.08889
3.52197,2.32049,0.08790
3.51671,2.31917,0.08823
3.51901,2.31917,0.09053
3.52033,2.31654,0.08856
3.51605,2.32707,0.08724
3.51704,2.31852,0.08560
3.51770,2.32082,0.09020
3.51605,2.31786,0.08724
3.52033,2.31720,0.08955
3.51540,2.31819,0.08658
3.52066,2.32148,0.08955
3.52395,2.32542,0.08593
3.51803,2.31917,0.09020
3.51737,2.31720,0.08955
3.51441,2.32476,0.08889
3.51934,2.31753,0.08922
3.51934,2.32016,0.08724
3.51507,2.31884,0.08560
3.52099,2.32148,0.09020
3.51605,2.32246,0.09020
3.51770,2.31621,0.08691
3.52329,2.31753,0.08823
3.52197,2.31917,0.08823
3.51540,2.31852,0.08560
3.51507,2.31621,0.08856
3.52000,2.31917,0.09152
3.51540,2.32016,0.08724
3.51375,2.31654,0.08757
3.51342,2.31654,0.08856
3.52362,2.31424,0.08889
3.51638,2.32082,0.08955
3.52066,2.32213,0.08790
3.51638,2.32312,0.09086
3.52033,2.32049,0.08593
3.51638,2.31819,0.08823
3.51967,2.31786,0.08955
3.51868,2.31819,0.09152
