1.92548,0.85293,0.32997
1.92383,0.84997,0.32997
1.92679,0.85095,0.32964
1.92219,0.85227,0.33096
1.92087,0.85293,0.32701
1.91791,0.85095,0.32899
1.91462,0.85062,0.33030
1.91693,0.85062,0.32899
1.91561,0.85062,0.32734
1.91693,0.85260,0.33293
1.92383,0.85194,0.33260
1.92252,0.85326,0.32964
1.91429,0.85523,0.33425
1.91298,0.85161,0.32767
1.91725,0.84865,0.33129
1.92515,0.85260,0.32866
1.92219,0.85227,0.33326
1.92252,0.84997,0.33227
1.91758,0.85424,0.32668
1.91331,0.84832,0.32964
1.91791,0.85128,0.33359
1.91923,0.85260,0.33129
1.91331,0.85326,0.33063
1.92449,0.85128,0.33063
1.92482,0.84602,0.33359
1.92317,0.85622,0.33326
1.92416,0.85391,0.33129
1.92120,0.85293,0.33392
1.91528,0.84997,0.33326
1.91331,0.84997,0.33063
1.91298,0.84997,0.33458
1.92317,0.85062,0.33129
1.91462,0.84997,0.32570
1.92021,0.85095,0.33162
1.92613,0.85391,0.33096
1.92548,0.85095,0.32997
1.91561,0.84865,0.33458
1.91890,0.85030,0.33129
1.91890,0.85062,0.32635
1.91693,0.84964,0.32931
1.91989,0.85358,0.33392
1.92219,0.85358,0.32899
1.92054,0.85227,0.33227
1.92186,0.85326,0.32964
1.92350,0.84865,0.32734
1.92285,0.84997,0.33030
1.92087,0.84931,0.33260
1.91627,0.85161,0.32833
1.92350,0.85227,0.32997
1.92679,0.85030,0.33030
1.91989,0.85227,0.32800
1.91758,0.84635,0.33227
1.91824,0.85326,0.33260
1.91890,0.85095,0.33063
1.91857,0.85293,0.33260
1.91758,0.84865,0.33195
1.91791,0.84964,0.33096
1.91725,0.85358,0.33326
1.91561,0.85161,0.32964
1.92383,0.85326,0.33030
1.92087,0.85260,0.33195
1.92350,0.85326,0.33096
1.92285,0.84832,0.32964
1.91594,0.85622,0.33359
1.92679,0.85523,0.33162
1.92383,0.84931,0.32964
1.92054,0.84964,0.32931
1.91989,0.85490,0.33359
1.92548,0.85194,0.33096
1.92120,0.85490,0.33030
1.92416,0.85128,0.33162
1.92021,0.85095,0.32800
1.91462,0.85161,0.33195
1.92317,0.85062,0.32767
1.91857,0.85260,0.32734
1.91758,0.85227,0.33129
1.91989,0.85358,0.33162
1.92515,0.85260,0.32931
1.93173,0.85161,0.33195
1.92252,0.85227,0.32964
1.91627,0.85391,0.33195
1.91528,0.85326,0.33227
1.92646,0.85358,0.33030
1.92811,0.85523,0.33195
1.91791,0.85326,0.33096
1.92120,0.85095,0.32833
1.92449,0.85293,0.33162
1.91989,0.85753,0.33589
1.91857,0.85062,0.33359
1.92482,0.85424,0.33030
1.92285,0.85227,0.33195
1.91890,0.85161,0.33326
1.92054,0.85424,0.33195
1.91956,0.85523,0.33096
1.92021,0.85227,0.33491
1.92317,0.85622,0.33096
1.92482,0.85194,0.32964
1.92120,0.85424,0.33523
1.92679,0.85227,0.32800
1.91528,0.85753,0.33556
1.92186,0.85556,0.32734
1.92252,0.85885,0.33162
1.91397,0.85523,0.33227
1.91429,0.85194,0.32997
1.91693,0.85457,0.32866
1.91923,0.85128,0.32767
1.91989,0.85161,0.33359
1.92679,0.85523,0.33030
1.92548,0.85062,0.33227
1.92416,0.85457,0.33491
1.91429,0.85095,0.33195
1.91660,0.85128,0.32899
1.92054,0.85358,0.32964
1.91923,0.85457,0.33293
1.91890,0.85424,0.33260
1.92317,0.85326,0.33129
1.92548,0.85260,0.33326
1.92317,0.85128,0.32997
1.92416,0.85523,0.33162
1.92745,0.85556,0.32997
1.92252,0.85556,0.33030
1.92153,0.85424,0.33326
1.91693,0.85260,0.32767
1.92515,0.85589,0.33392
1.92021,0.85556,0.33293
1.92021,0.85194,0.33162
1.92317,0.85358,0.33293
1.92350,0.85424,0.33293
1.91725,0.84799,0.32899
1.91857,0.85326,0.32997
1.92449,0.85358,0.33392
1.92613,0.85095,0.33227
1.92416,0.85490,0.33195
1.92350,0.85424,0.33063
1.92844,0.85424,0.33425
1.93041,0.85819,0.33030
1.92515,0.85622,0.33195
1.91989,0.85556,0.32701
1.92449,0.85753,0.33096
1.92646,0.85128,0.33030
1.92317,0.85062,0.33392
1.92449,0.85457,0.33030
1.92909,0.85687,0.33195
1.92844,0.85786,0.32997
1.93041,0.85358,0.33260
1.92844,0.85819,0.33392
1.92811,0.85227,0.33260
1.92350,0.85523,0.32997
1.92646,0.85556,0.33096
1.92679,0.85490,0.33227
1.92975,0.85819,0.33458
1.92844,0.85424,0.33162
1.92548,0.85490,0.33063
1.92515,0.85194,0.32964
1.92942,0.85326,0.32767
1.93205,0.85260,0.33293
1.92515,0.85391,0.33195
1.92581,0.85260,0.33129
1.92646,0.85589,0.33162
1.92350,0.85523,0.33162
1.93008,0.85227,0.33227
1.93205,0.85194,0.33425
1.92548,0.85753,0.33063
1.92646,0.85227,0.33162
1.92252,0.85654,0.33195
1.92515,0.85457,0.33162
1.93041,0.85358,0.33392
1.92613,0.85523,0.33392
1.92153,0.85391,0.32997
1.92778,0.85457,0.33556
1.92383,0.85260,0.32964
1.92416,0.85622,0.33491
1.92383,0.85622,0.33063
1.92745,0.84964,0.32964
1.92679,0.85358,0.33162
1.92909,0.85424,0.33227
1.92383,0.85293,0.33523
1.92581,0.85227,0.32997
1.92087,0.85062,0.33129
1.92548,0.85062,0.32931
1.92515,0.85622,0.32931
1.92186,0.85326,0.33458
1.92186,0.85687,0.33392
1.92909,0.85589,0.33063
1.92449,0.85753,0.33096
1.93041,0.85326,0.33129
1.92646,0.85227,0.32964
1.91890,0.85523,0.33326
1.91890,0.85622,0.33491
1.92021,0.85293,0.32866
1.92515,0.85589,0.33589
1.93008,0.85622,0.33326
1.92548,0.85523,0.32931
1.92350,0.85326,0.33096
1.92317,0.84931,0.33260
1.91890,0.85556,0.33260
1.92548,0.85326,0.32964
1.92186,0.85391,0.32899
1.92942,0.85161,0.33030
1.91989,0.85227,0.33063
1.93107,0.85490,0.33162
1.92942,0.85128,0.33293
1.92613,0.85490,0.32734
1.92350,0.85556,0.33030
1.92581,0.85391,0.33063
1.92087,0.85194,0.32767
1.91989,0.85194,0.33425
1.92482,0.85326,0.32800
1.92120,0.85687,0.33622
1.91791,0.84964,0.33030
1.92021,0.85062,0.33359
1.91989,0.85457,0.32997
1.92877,0.85293,0.33392
1.92679,0.85161,0.33030
1.93173,0.85457,0.32767
1.92548,0.85424,0.33030
1.92252,0.85523,0.32964
1.92285,0.85194,0.32833
1.91824,0.85720,0.33063
1.92449,0.85457,0.33063
1.92613,0.85622,0.33260
1.91561,0.85556,0.33227
1.92120,0.85622,0.33096
1.92548,0.85161,0.32899
1.92087,0.84997,0.32734
1.92153,0.85128,0.33227
1.92548,0.85523,0.33129
1.92548,0.85358,0.32964
1.92679,0.85786,0.33129
1.92712,0.86049,0.32899
1.91495,0.85194,0.33129
1.92679,0.85293,0.32701
1.92449,0.85161,0.33227
1.92778,0.85095,0.33063
1.92778,0.85391,0.33063
1.92712,0.85424,0.33227
1.93107,0.85819,0.33195
1.92449,0.85391,0.33129
1.92581,0.85622,0.33293
1.92581,0.85786,0.33227
1.92679,0.85457,0.33392
1.92745,0.85326,0.32734
1.92613,0.85786,0.33162
1.92909,0.85753,0.33162
1.92613,0.85227,0.33293
1.92778,0.85589,0.33491
1.92646,0.85622,0.33162
1.92877,0.85062,0.32931
1.92054,0.85161,0.32635
1.92679,0.85556,0.33523
1.93271,0.85194,0.33491
1.92975,0.85424,0.33425
1.93271,0.85556,0.32964
1.92087,0.85687,0.33096
1.92186,0.85720,0.33359
1.93304,0.85786,0.33162
1.93074,0.86016,0.33063
1.92646,0.85654,0.33063
1.92613,0.85556,0.33392
1.92975,0.85589,0.33096
1.92877,0.85457,0.33260
1.92745,0.84898,0.33293
1.92350,0.85950,0.33293
1.92515,0.85194,0.33227
1.92581,0.85523,0.32899
1.92712,0.85490,0.33195
1.92844,0.85457,0.33129
1.92778,0.85687,0.33227
1.92613,0.85786,0.32899
1.92186,0.85687,0.32997
1.92581,0.85654,0.33096
1.92548,0.85950,0.33491
1.92778,0.85391,0.32899
1.92186,0.85030,0.33162
1.92350,0.85391,0.33195
1.92285,0.85358,0.33326
1.91824,0.85358,0.33260
1.92120,0.85161,0.33063
1.92581,0.85556,0.32668
1.92975,0.85391,0.33129
1.92482,0.85227,0.33227
1.92581,0.85391,0.32603
1.92416,0.85720,0.33195
1.92909,0.85654,0.33293
1.92350,0.85753,0.33129
1.92778,0.85852,0.32997
1.92975,0.85391,0.33162
1.93041,0.85523,0.33326
1.92975,0.85753,0.32899
1.92186,0.85885,0.33195
1.92219,0.85523,0.33129
1.92515,0.85556,0.33293
1.92909,0.85556,0.33293
1.92482,0.85358,0.33063
1.92449,0.85556,0.32866
1.92548,0.85622,0.32931
1.92909,0.85161,0.32997
1.93008,0.85523,0.33063
1.93337,0.85260,0.33096
1.92219,0.85556,0.32668
1.92054,0.85589,0.33195
1.92942,0.85095,0.33392
1.92285,0.85293,0.33458
1.92219,0.85457,0.32899
1.92877,0.85326,0.33359
1.92087,0.85490,0.33063
1.92646,0.85523,0.33162
1.92975,0.85128,0.32997
1.92252,0.85128,0.33227
1.92548,0.85819,0.33293
1.92317,0.85161,0.33227
1.92317,0.85556,0.33096
1.92285,0.85589,0.33096
1.91791,0.85720,0.33260
1.92383,0.85424,0.33458
1.92548,0.85589,0.33491
1.92613,0.85490,0.33063
1.92745,0.85260,0.33260
