2.94639,1.85542,0.91706
2.95067,1.85772,0.92298
2.95297,1.85147,0.92068
2.94837,1.85608,0.92397
2.94935,1.85509,0.92200
2.95922,1.85871,0.92068
2.94738,1.84983,0.92200
2.95198,1.85937,0.92167
2.95757,1.85542,0.91936
2.94804,1.85443,0.91936
2.95100,1.85739,0.92101
2.95692,1.85542,0.91838
2.95133,1.85082,0.92331
2.95100,1.85476,0.92232
2.94113,1.85476,0.92068
2.95396,1.85345,0.92364
2.94771,1.85739,0.92430
2.95067,1.85345,0.92232
2.94738,1.85904,0.92134
2.95330,1.85378,0.92463
2.95396,1.85707,0.92265
2.94672,1.85608,0.92134
2.94869,1.85674,0.92298
2.94968,1.85476,0.92167
2.94573,1.85674,0.91969
2.95396,1.85739,0.92430
2.95165,1.85082,0.92298
2.95922,1.86167,0.92134
2.95264,1.85180,0.92265
2.94837,1.86134,0.92101
2.94837,1.85641,0.92298
2.95133,1.85443,0.92134
2.95330,1.85805,0.91608
2.94277,1.85312,0.91969
2.94968,1.85476,0.92134
2.94804,1.84786,0.92528
2.95034,1.85476,0.92002
2.94508,1.85739,0.92298
2.95198,1.85838,0.92430
2.95527,1.86200,0.92430
2.94573,1.84884,0.92232
2.95067,1.85410,0.91871
2.95001,1.85674,0.91838
2.94639,1.85443,0.91739
2.95264,1.85674,0.92200
2.94672,1.85476,0.91608
2.94837,1.85904,0.92232
2.95165,1.85871,0.92265
2.95067,1.85443,0.92002
2.94902,1.85739,0.92101
2.94869,1.85509,0.92265
2.94705,1.85674,0.92496
2.95363,1.85707,0.92463
2.94113,1.85641,0.91706
2.94902,1.85180,0.92232
2.95034,1.85345,0.92101
2.95001,1.86068,0.92232
2.94705,1.85772,0.91871
2.95527,1.85410,0.92331
2.94475,1.85378,0.92035
2.95067,1.85608,0.92364
2.94508,1.85542,0.91936
2.95165,1.85082,0.91904
2.95198,1.85871,0.92232
2.95330,1.85345,0.92463
2.95560,1.85674,0.92298
2.94968,1.85608,0.92035
2.95100,1.85772,0.92101
2.94935,1.85378,0.92134
2.94902,1.85575,0.92167
2.95198,1.85542,0.92397
2.94705,1.85542,0.91871
2.95527,1.85575,0.92496
2.94869,1.85147,0.92035
2.94475,1.85575,0.92265
2.94573,1.85312,0.91936
2.94277,1.85509,0.92200
2.94968,1.85378,0.91443
2.94245,1.85410,0.92298
2.94672,1.85246,0.92265
2.94606,1.85378,0.92200
2.95198,1.85378,0.92265
2.94902,1.85509,0.91969
2.95165,1.85114,0.91739
2.95067,1.85180,0.92167
2.94869,1.85739,0.92035
2.94902,1.85476,0.92200
2.95429,1.85246,0.92528
2.94771,1.85641,0.92035
2.94606,1.85378,0.92200
2.94869,1.85312,0.91838
2.94837,1.85213,0.92298
2.95001,1.85345,0.92101
2.95133,1.85707,0.92463
2.94869,1.85476,0.92035
2.94573,1.85509,0.92364
2.95067,1.85476,0.92068
2.94804,1.85707,0.92298
2.94968,1.85707,0.91969
2.95001,1.85509,0.92232
2.95133,1.85707,0.92200
2.94146,1.85608,0.91805
2.94804,1.85805,0.91904
2.94541,1.85509,0.92002
2.95100,1.85772,0.92200
2.95527,1.85674,0.92496
2.95133,1.85871,0.92331
2.95461,1.85443,0.92035
2.94771,1.85904,0.91608
2.94837,1.85378,0.92035
2.95165,1.85082,0.92265
2.95001,1.85345,0.92035
2.94935,1.85575,0.91871
2.94376,1.85805,0.92101
2.94672,1.85838,0.92430
2.94771,1.85378,0.91969
2.94705,1.85542,0.92397
2.95297,1.85082,0.92364
2.94376,1.85509,0.92265
2.94902,1.85509,0.91838
2.94541,1.85443,0.91936
2.95297,1.85378,0.92134
2.94639,1.85279,0.91706
2.95231,1.85871,0.92331
2.95461,1.85805,0.92496
2.94935,1.85443,0.92002
2.94837,1.85871,0.92265
2.95264,1.85739,0.92134
2.95034,1.85772,0.92430
2.94705,1.85871,0.92298
2.95593,1.85378,0.92430
2.95001,1.86068,0.92200
2.95001,1.85772,0.91969
2.94869,1.85608,0.92200
2.95297,1.85410,0.92068
2.95330,1.85608,0.92627
2.95264,1.85674,0.92134
2.95067,1.85805,0.91871
2.94902,1.85509,0.91904
2.95198,1.85805,0.92726
2.94902,1.85378,0.92298
2.95067,1.85707,0.92594
2.95067,1.85805,0.92430
2.95100,1.85772,0.92035
2.95297,1.85147,0.92200
2.94639,1.85707,0.92002
2.94869,1.85509,0.92298
2.95198,1.85707,0.92068
2.94738,1.85114,0.91805
2.94804,1.85871,0.92035
2.95034,1.85378,0.92101
2.95330,1.85641,0.92660
2.94639,1.85542,0.92232
2.95133,1.85410,0.91871
2.95165,1.85575,0.92101
2.95067,1.85575,0.92167
2.95297,1.85608,0.92101
2.94935,1.85509,0.92002
2.94639,1.85180,0.92331
2.95297,1.85312,0.92364
2.94573,1.85542,0.92298
2.94376,1.85772,0.91936
2.95133,1.85410,0.91936
2.94672,1.85279,0.92364
2.95034,1.85279,0.92232
2.94738,1.85410,0.92002
2.95165,1.85772,0.92002
2.94179,1.85575,0.92101
2.94935,1.85575,0.92134
2.94968,1.85312,0.92298
2.94902,1.85443,0.92002
2.94771,1.85443,0.92265
2.94705,1.85345,0.92101
2.94672,1.85641,0.92364
2.95133,1.85410,0.92002
2.95396,1.85378,0.92101
2.95264,1.85016,0.91772
2.94804,1.85575,0.92101
2.95461,1.85608,0.91640
2.94771,1.86035,0.92265
2.95593,1.85345,0.92430
2.94902,1.86003,0.91838
2.95067,1.85805,0.91904
2.95067,1.85805,0.92134
2.94277,1.85443,0.91838
2.95133,1.85180,0.92265
2.94639,1.85542,0.92002
2.94968,1.85739,0.91739
2.95165,1.85443,0.92101
2.94475,1.85674,0.92101
2.94639,1.85410,0.91772
2.94935,1.85641,0.91969
2.94672,1.85312,0.92068
2.94573,1.85410,0.92232
2.95034,1.85082,0.91936
2.94738,1.84983,0.91969
2.95264,1.85509,0.91904
2.95001,1.85443,0.92298
2.95034,1.85180,0.92298
2.94869,1.85542,0.91739
2.95001,1.85114,0.91936
2.95198,1.85739,0.91969
2.94935,1.85279,0.91936
2.94738,1.85575,0.91871
2.95429,1.85246,0.91838
2.94804,1.85674,0.91838
2.94804,1.85542,0.92101
2.95100,1.85739,0.91772
2.95067,1.84983,0.91904
2.94508,1.85707,0.91871
2.94968,1.85871,0.91608
2.95264,1.85312,0.92035
2.94573,1.85345,0.91476
2.94146,1.85542,0.91969
2.95034,1.85345,0.92035
2.94606,1.85147,0.91871
2.95034,1.85476,0.92002
2.95001,1.85378,0.91936
2.94508,1.85608,0.92101
2.95100,1.85509,0.91904
2.95100,1.85871,0.91936
2.94475,1.85312,0.91904
2.94475,1.85641,0.91838
2.95001,1.85608,0.91739
2.94606,1.85805,0.92035
2.95001,1.85114,0.92035
2.95100,1.85345,0.91904
2.94705,1.85509,0.92200
2.94639,1.85213,0.92035
2.94968,1.85674,0.92002
2.94573,1.85246,0.91575
2.94771,1.85345,0.91805
2.94573,1.85772,0.91608
2.94672,1.85871,0.91969
2.94573,1.85312,0.92068
2.95198,1.85246,0.91805
2.94541,1.85082,0.91673
2.94541,1.85871,0.91871
2.94935,1.85246,0.91936
2.95001,1.85575,0.91608
2.95330,1.84884,0.91640
2.94935,1.85443,0.91608
2.94310,1.85476,0.91838
2.94837,1.85312,0.91871
2.95034,1.85542,0.91640
2.94869,1.85476,0.91673
2.94639,1.85443,0.91476
2.95297,1.85805,0.91871
2.94968,1.85937,0.91871
2.94738,1.85575,0.92002
2.94869,1.85641,0.91673
2.95133,1.85838,0.91476
2.95363,1.85805,0.91871
2.95100,1.86035,0.91706
2.95396,1.85476,0.91805
2.95396,1.85871,0.92200
2.94804,1.85641,0.92035
2.94738,1.85443,0.91838
2.94705,1.85542,0.91739
2.95001,1.85772,0.91608
2.94442,1.85312,0.91640
2.95034,1.85641,0.91772
2.94639,1.85707,0.91871
2.95133,1.85410,0.91640
2.95231,1.85674,0.91377
2.95034,1.85082,0.91377
2.94705,1.85608,0.91312
2.95396,1.85674,0.91838
2.94672,1.85476,0.91904
2.94837,1.85312,0.91410
2.94639,1.85805,0.91904
2.95297,1.85707,0.91969
2.95231,1.85838,0.91969
2.95100,1.85772,0.91871
2.94672,1.85674,0.92134
2.94771,1.85509,0.91969
2.94409,1.85937,0.92134
2.94705,1.85739,0.91673
2.95330,1.85312,0.92035
2.94672,1.85312,0.91608
2.94475,1.85937,0.91673
2.94672,1.85641,0.91739
2.95100,1.85147,0.91805
2.94705,1.85772,0.91640
2.94837,1.85476,0.91640
2.95363,1.85772,0.92200
2.94738,1.85608,0.92002
2.95067,1.85575,0.91904
2.94738,1.85410,0.91969
2.94771,1.85410,0.91575
2.94771,1.84983,0.91608
2.95593,1.85838,0.92035
2.95001,1.85476,0.91673
2.95626,1.85739,0.91443
2.94869,1.85772,0.91936
2.94804,1.85147,0.91969
2.95626,1.85542,0.91838
2.94738,1.85772,0.91673
2.94606,1.85575,0.91344
2.95725,1.85641,0.91673
2.95527,1.85641,0.91739
2.94541,1.85443,0.91772
2.94573,1.85641,0.91509
2.95133,1.85641,0.91904
2.95133,1.85345,0.91706
2.95330,1.86134,0.91575
2.94804,1.85707,0.91706
2.95231,1.85805,0.91871
2.94968,1.85871,0.91969
2.94738,1.85641,0.91673
2.95264,1.85443,0.91838
2.94968,1.85542,0.91936
2.94968,1.85805,0.91542
2.95001,1.85575,0.91542
2.95527,1.85443,0.92068
2.95297,1.85213,0.91640
2.94573,1.85970,0.91772
2.94902,1.85476,0.91640
2.95593,1.85443,0.91936
2.95001,1.86134,0.91805
2.95034,1.85509,0.92167
2.95363,1.85608,0.92002
2.95461,1.85970,0.91904
2.95231,1.86134,0.91904
2.95067,1.85476,0.91838
