Jun15,2026+1-02-29PM	0.0032655142181496366	1.3512711125686283	-0.0026493772198304126	83.72271022954678	40.93999015000006
Jun15,2026+1-13-12PM	0.00417159483989982	1.3497442081582245	-0.0023943596767489177	42.8445773552915	40.95741819
Jun15,2026+1-36-30PM	0.004397060256876254	1.354014677335038	-0.0027822173069483027	83.52007744193945	41.000728949999974
Jun15,2026+1-46-31PM	0.003925064103821174	1.3562937287628896	-0.0027991492805275677	60.51306594837405	41.01825942000003
Jun15,2026+10-04-19AM	0.0029162842499834696	1.3520962373352514	-0.003047198289155052	90.71103774987743	40.72546475000008
Jun15,2026+10-12-20AM	0.0025311369944632845	1.3565685046526996	-0.002999042538524666	46.27667231027528	40.72515822000004
Jun15,2026+10-25-45AM	0.0037087893147952442	1.3478154087820766	-0.0025710793794716043	69.74820862623224	40.74619660000004
Jun15,2026+10-50-14AM	0.0029978023346477456	1.3463717440277763	-0.002169628275662124	27.041471150634294	40.76225679000001
Jun15,2026+10-58-42AM	0.0031298219311521997	1.3520457671243877	-0.002990844196614394	19.774767154241356	40.80023752999997
Jun15,2026+11-08-42AM	0.0032356241781878025	1.3469758396384384	-0.0026347696519442407	101.00241295138864	40.83674191000001
Jun15,2026+11-17-24AM	0.0027439029888456944	1.3487866891079927	-0.002682517100395713	71.02146007826371	40.84548143
Jun15,2026+11-26-17AM	0.003396155462747211	1.3487923492445173	-0.0027317973416698563	68.25699795702839	40.84242569000001
Jun15,2026+11-58-16AM	0.003364223326332037	1.349916263563431	-0.002324781068341157	57.53791484745763	40.89593582
Jun15,2026+12-08-35PM	0.0031706720296282753	1.3553117445933693	-0.0025561061595280815	48.02480318435003	40.86913287000003
Jun15,2026+12-16-36PM	0.0035592444002388954	1.3576199254563277	-0.002467309721623153	23.99694860886142	40.910916929999985
Jun15,2026+12-24-33PM	0.0033881038491905104	1.3528925889120547	-0.0020626341640219044	17.91625609494146	40.91586945000002
Jun15,2026+12-36-54PM	0.0035175014443114528	1.3509820557475205	-0.0026986597364166112	80.28068043160606	40.92751968999998
Jun15,2026+12-54-40PM	0.004090142698804756	1.3495913504474486	-0.00262093889437147	72.59840605991434	40.94934901
Jun15,2026+3-00-29PM	0.004669470294536419	1.3554189118021664	-0.003018683779045335	93.19532733614804	41.054600529999966
Jun15,2026+3-08-45PM	0.004932033828654702	1.3544124280645746	-0.002713379818482019	42.39203880691393	41.11187567999996
Jun15,2026+3-27-25PM	0.004645114997812765	1.3541088234018175	-0.002959885245266357	28.28087179748009	41.125909820000004
Jun15,2026+3-37-57PM	0.004968735132124441	1.354638036643822	-0.002687933768033886	63.16688869465503	41.097944140000024
Jun15,2026+4-17-50PM	0.005014548673153818	1.3448942376747823	-0.0026584533820798936	67.03399374715812	41.163686459999994
Jun15,2026+4-25-51PM	0.004711502855888539	1.3495499097413215	-0.0028273889537594557	89.82222480722803	41.16810482000001
Jun15,2026+4-33-55PM	0.004092267493764997	1.3526561390999106	-0.0027292732960399134	59.97382924229383	41.160043789999996
Jun15,2026+4-59-36PM	0.0046243130871879866	1.3489383541184303	-0.0027319866810330503	60.0355412941159	41.17805262
Jun15,2026+9-28-53AM	0.003062122493908121	1.3564070875586542	-0.0030463472352404357	78.99640003933654	40.63239700000001
Jun15,2026+9-38-11AM	0.003071610915598132	1.3508851090448355	-0.002732321275720514	32.47483512870866	40.65383372000001
Jun15,2026+9-48-22AM	0.0032867504817473293	1.3519715985814933	-0.00292596514480799	90.10329035406822	40.65102652000006
Jun15,2026+9-56-18AM	0.002920831777615745	1.3472929616015077	-0.0027077270362054527	94.6314626459225	40.695965400000055
