3.51112,2.31983,1.18380
3.50849,2.31786,1.18249
3.50783,2.31753,1.18380
3.50948,2.32016,1.18314
3.50619,2.31753,1.18676
3.51178,2.31523,1.18249
3.50816,2.32049,1.18249
3.51244,2.31950,1.18018
3.51441,2.31391,1.18183
3.51145,2.31917,1.18314
3.50882,2.31786,1.18150
3.50980,2.31523,1.18183
3.50783,2.31884,1.18084
3.51375,2.31687,1.18676
3.50915,2.31358,1.18183
3.50619,2.32148,1.18545
3.51112,2.31457,1.18479
3.50750,2.31786,1.18413
3.50388,2.31720,1.18347
3.50980,2.32148,1.18610
3.50849,2.31983,1.18018
3.51046,2.31720,1.18183
3.50586,2.31687,1.18183
3.50882,2.31852,1.18512
3.50783,2.31687,1.18282
3.51211,2.31687,1.18512
3.50948,2.31884,1.17985
3.51112,2.31819,1.18347
3.50652,2.31884,1.18084
3.50750,2.31786,1.18282
3.50948,2.31720,1.18775
3.50882,2.31556,1.18282
3.51046,2.31621,1.17953
3.51375,2.31950,1.18413
3.51375,2.31621,1.18084
3.50158,2.31556,1.18150
3.51079,2.31917,1.18216
3.50652,2.31852,1.18084
3.51276,2.31917,1.18117
3.51112,2.31490,1.17953
3.50816,2.31621,1.18117
3.50652,2.31654,1.18150
3.51244,2.31654,1.17722
3.51112,2.31457,1.18380
3.51013,2.32180,1.18051
3.51013,2.30964,1.17887
3.50783,2.31358,1.18413
3.50553,2.31917,1.18314
3.50290,2.31950,1.18084
3.50849,2.31292,1.18150
3.50652,2.31753,1.18117
3.51309,2.31983,1.18117
3.50915,2.31917,1.18018
3.50750,2.31917,1.18150
3.50948,2.31983,1.18282
3.51638,2.31819,1.18051
3.50487,2.31654,1.17920
3.50717,2.31490,1.18314
3.50882,2.31720,1.18216
3.51112,2.31884,1.17920
3.50717,2.31654,1.18117
3.51803,2.31852,1.18216
3.51211,2.31588,1.18413
3.50586,2.31588,1.17558
3.50849,2.31852,1.18051
3.50980,2.31260,1.18051
3.51309,2.31852,1.18545
3.51572,2.32115,1.18413
3.50684,2.31819,1.18084
3.50323,2.31457,1.18018
3.50553,2.31588,1.18249
3.50980,2.31687,1.18249
3.50553,2.31654,1.18479
3.50717,2.31687,1.18117
3.51178,2.31720,1.17887
3.50356,2.31588,1.18413
3.51244,2.32016,1.18314
3.50849,2.31391,1.17953
3.50356,2.31391,1.18051
3.51079,2.32016,1.18314
3.51145,2.32115,1.18183
3.50980,2.31819,1.18314
3.50948,2.32411,1.18216
3.50948,2.31588,1.18314
3.51507,2.31556,1.18742
3.51013,2.31753,1.18051
3.50323,2.31917,1.18150
3.50750,2.31358,1.17854
3.51046,2.31556,1.18117
3.51013,2.31490,1.18578
3.50619,2.31654,1.17788
3.50882,2.31819,1.18512
3.50520,2.31786,1.17920
3.51112,2.31687,1.18117
3.50783,2.31654,1.18512
3.51112,2.31786,1.18314
3.50553,2.32049,1.18117
3.51046,2.31753,1.17788
3.50915,2.32016,1.18183
3.51079,2.31917,1.18314
3.50783,2.31391,1.18117
3.50783,2.31194,1.17887
3.51540,2.31490,1.18282
3.50783,2.32016,1.18413
3.51507,2.32049,1.18314
3.50619,2.31917,1.18150
3.51013,2.31523,1.18216
3.51211,2.31161,1.18413
3.51244,2.31621,1.18150
3.51276,2.31654,1.17953
3.50717,2.32115,1.18084
3.51441,2.32246,1.18249
3.50980,2.31720,1.18249
3.51178,2.31720,1.18446
3.50684,2.31457,1.18249
3.50717,2.31852,1.18018
3.50290,2.31786,1.18018
3.51704,2.31753,1.18117
3.50619,2.31950,1.18347
3.50684,2.32082,1.18051
3.50421,2.31457,1.17887
3.50948,2.32016,1.18150
3.50980,2.32049,1.17854
3.51145,2.31490,1.18084
3.51276,2.31457,1.18216
3.50356,2.32082,1.17788
3.51211,2.31687,1.18018
3.50980,2.31852,1.18216
3.50619,2.31720,1.17887
3.51244,2.31227,1.17953
3.50717,2.31556,1.18413
3.50915,2.31325,1.18084
3.51178,2.31325,1.18183
3.51046,2.31556,1.18084
3.51046,2.31786,1.18216
3.51145,2.31523,1.18117
3.51309,2.31884,1.18117
3.51145,2.31917,1.18084
3.51013,2.31194,1.17722
3.50915,2.31687,1.18282
3.51572,2.32115,1.18018
3.50750,2.32213,1.18117
3.50948,2.31523,1.18150
3.51079,2.31753,1.18216
3.50652,2.31490,1.18084
3.51309,2.31523,1.18512
3.50816,2.31753,1.18314
3.50586,2.31424,1.18282
3.51441,2.31490,1.18413
3.50948,2.31227,1.18117
3.50816,2.31819,1.17985
3.50915,2.31227,1.18117
3.51244,2.31457,1.18314
3.50454,2.32279,1.18216
3.50783,2.31852,1.17953
3.51079,2.31786,1.18446
3.50684,2.31490,1.18282
3.51540,2.31950,1.18117
3.51013,2.31786,1.18380
3.50652,2.32312,1.18545
3.50915,2.31753,1.17755
3.51211,2.31490,1.18216
3.51079,2.31490,1.18249
3.50882,2.31983,1.18314
3.50783,2.31786,1.17985
3.50948,2.31687,1.17985
3.51276,2.31687,1.18314
3.51178,2.31819,1.17755
3.51276,2.31227,1.18183
3.50882,2.31654,1.18314
3.51638,2.31819,1.17985
3.51211,2.31358,1.18051
3.51079,2.31161,1.18183
3.51276,2.31654,1.18216
3.51211,2.31852,1.18117
3.50684,2.31457,1.18216
3.50323,2.31457,1.18380
3.50915,2.32180,1.18479
3.51605,2.31687,1.18183
3.51013,2.31884,1.18347
3.50980,2.31786,1.17985
3.51408,2.31753,1.18018
3.51079,2.31588,1.18150
3.51342,2.31819,1.17953
3.50717,2.31720,1.18216
3.51408,2.31621,1.18380
3.51342,2.31720,1.18347
3.51145,2.31720,1.18446
3.51112,2.31490,1.18446
3.51211,2.31654,1.18183
3.50750,2.32049,1.18117
3.50948,2.31424,1.18676
3.50882,2.31753,1.18216
3.51046,2.31819,1.18117
3.51244,2.31687,1.18051
3.51112,2.31884,1.18084
3.50980,2.31753,1.17755
3.50783,2.31983,1.18314
3.50915,2.31556,1.18282
3.51112,2.31884,1.18150
3.51013,2.31621,1.18413
3.51013,2.31753,1.17953
3.51079,2.31753,1.18084
3.50948,2.31720,1.18084
3.51145,2.31588,1.18380
3.51145,2.31687,1.18314
3.51178,2.32213,1.18314
3.51375,2.32016,1.17953
3.50980,2.31884,1.18380
3.51441,2.32016,1.18018
3.51013,2.31786,1.17788
3.50816,2.32180,1.18446
3.51079,2.31523,1.18150
3.50915,2.31819,1.18347
3.51079,2.31819,1.18216
3.51441,2.32049,1.18413
3.50849,2.32016,1.18512
3.50882,2.31588,1.18249
3.50980,2.31720,1.18183
3.50750,2.32542,1.18479
3.50849,2.31917,1.18545
3.50684,2.31852,1.18249
3.50915,2.31490,1.17953
3.51244,2.31852,1.17657
3.51112,2.31884,1.18051
3.50684,2.31457,1.18216
3.50849,2.31753,1.18347
3.51079,2.31852,1.18380
3.51178,2.31950,1.18249
3.51474,2.31917,1.18282
3.51276,2.31950,1.18117
3.51507,2.32016,1.18380
3.51309,2.32180,1.18084
3.50586,2.31819,1.18084
3.50915,2.31588,1.18216
3.51507,2.31950,1.18314
3.50586,2.31588,1.17985
3.51244,2.31884,1.18084
3.50586,2.31720,1.18413
3.51079,2.31720,1.18282
3.50816,2.31819,1.18314
3.50849,2.31523,1.18512
3.50980,2.31621,1.18282
3.51079,2.31884,1.18051
3.51178,2.31753,1.18084
3.51145,2.31556,1.18117
3.50915,2.31786,1.18117
3.50849,2.31227,1.18249
3.51441,2.31720,1.18249
3.51309,2.32082,1.17788
3.51572,2.32148,1.18282
3.51474,2.31654,1.18018
3.50125,2.32148,1.18051
3.51276,2.31950,1.18150
3.51112,2.31720,1.18380
3.51112,2.31292,1.18084
3.51145,2.31786,1.18413
3.51211,2.31523,1.18150
3.50750,2.31852,1.18216
3.50290,2.31556,1.17887
3.51375,2.31786,1.18150
3.50882,2.31194,1.17920
3.50915,2.31687,1.17722
3.51079,2.31391,1.18282
3.50717,2.31884,1.18117
3.51013,2.32345,1.18216
3.50948,2.32148,1.17953
3.51671,2.31588,1.17887
3.51079,2.31523,1.18282
3.51079,2.31654,1.18249
3.51244,2.32279,1.18183
3.51145,2.31556,1.18183
3.50849,2.31852,1.18249
3.50948,2.31753,1.18150
3.50652,2.31819,1.18084
3.51441,2.31852,1.17953
3.50948,2.32049,1.18282
3.51211,2.31588,1.18216
3.51013,2.31588,1.18084
3.51145,2.31819,1.18282
3.51408,2.32049,1.18084
3.50980,2.31556,1.18183
3.50849,2.32082,1.18150
3.50652,2.31588,1.17920
3.50882,2.32016,1.18084
3.50520,2.32049,1.18117
3.51079,2.31852,1.17985
3.50915,2.31556,1.18610
3.50948,2.32148,1.18282
3.50915,2.31753,1.18347
3.51309,2.31753,1.18018
3.50750,2.31753,1.18183
3.50882,2.31424,1.18282
3.51276,2.31819,1.18282
3.51342,2.31786,1.17821
3.51079,2.31852,1.18347
3.50520,2.31720,1.17854
3.50816,2.31687,1.17920
3.51276,2.32246,1.18282
3.51375,2.31753,1.18314
3.50652,2.31753,1.17920
3.50388,2.31556,1.17821
3.50520,2.31852,1.18150
3.51375,2.31852,1.18314
3.51046,2.31720,1.18347
3.50520,2.31753,1.18282
3.50980,2.31720,1.18282
3.51342,2.31358,1.17887
3.51112,2.31983,1.18216
3.51408,2.31621,1.18084
3.50849,2.32148,1.17722
3.50849,2.31753,1.18018
3.50980,2.31786,1.18150
3.51408,2.31884,1.18249
3.51540,2.31819,1.18117
3.51342,2.31852,1.18446
3.51704,2.32049,1.17854
3.50980,2.32016,1.18150
3.51408,2.31424,1.18314
3.51276,2.32115,1.18314
3.51408,2.32016,1.18183
3.50652,2.32016,1.18216
3.50980,2.31884,1.17920
3.51178,2.31884,1.17985
3.50849,2.31161,1.18446
3.51046,2.31786,1.18479
3.50783,2.31884,1.18216
3.51244,2.31490,1.18183
3.50980,2.32049,1.17887
3.51244,2.32016,1.17985
3.51572,2.31490,1.18347
3.50948,2.31654,1.18446
3.50915,2.31227,1.18084
3.51507,2.31687,1.18479
3.51309,2.31325,1.17854
3.51079,2.32115,1.18216
3.50882,2.31753,1.18183
3.51309,2.31819,1.18183
3.50915,2.31884,1.17985
3.50948,2.31852,1.18578
3.51441,2.31687,1.18347
3.50849,2.32115,1.18282
3.50882,2.32148,1.18117
3.51211,2.31753,1.18150
3.51770,2.31621,1.18084
3.51572,2.31950,1.18512
3.51244,2.31720,1.18084
3.51079,2.32016,1.17920
3.51178,2.31786,1.18150
3.50882,2.31325,1.17920
3.51704,2.31720,1.17722
3.51079,2.31687,1.18216
3.50454,2.31753,1.18216
3.51145,2.31391,1.18249
3.51145,2.31917,1.18117
3.50750,2.31687,1.18117
3.51013,2.31852,1.18380
3.51211,2.31786,1.17920
3.50849,2.31424,1.18150
3.51276,2.32312,1.17953
3.51244,2.32016,1.18413
3.51408,2.31523,1.18676
3.50980,2.31424,1.17722
3.50882,2.32049,1.18314
3.51309,2.31687,1.18347
3.51079,2.31852,1.18216
3.51145,2.32016,1.18183
3.50849,2.31720,1.18314
3.51408,2.31983,1.18446
3.51540,2.31457,1.18446
3.51145,2.32016,1.18216
3.51309,2.31852,1.18183
3.51540,2.31884,1.18150
3.51013,2.31917,1.18347
3.51079,2.32345,1.18479
3.50520,2.32378,1.18380
3.51079,2.31490,1.18512
3.51178,2.31753,1.18643
3.50915,2.31884,1.18314
3.51309,2.31424,1.18183
3.50980,2.31983,1.18117
3.51408,2.31884,1.18249
3.51803,2.32016,1.17887
3.51079,2.31556,1.18183
